Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.34521255,-0.24080558,-0.09115292,-0.095153995,0.002843091,-0.41066986,-0.27918753,-0.2689085,-0.44750097,-0.00911401,-0.2208084,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.050950695,-0.40173954,0.16757055,-0.08756452,-0.6337249,0.13766672,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19986089,-0.29181656,-0.095153995,-0.0075530265,-0.15108922,1.0084053,-0.11972603,0.38172525,-0.2019435,-0.3726585,-0.12692395,-0.051025387,-0.29946336,0.0013815194,-0.00911401,-0.34521255,-0.30863166,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.17357607,0.0017867937,-0.007416602,-0.0074166693,-0.23186778,0
-0.11402674,-0.26642433,-0.009154809,-0.3554468,1.4298362,-0.24080558,-0.09115292,0.37305552,0.002852998,2.2992995,-0.27918753,-0.25491512,3.6671655,-0.0073177493,-0.20959903,0.5539462,0.42727914,-0.27777502,-0.20499653,-0.25431517,0.0013842424,-0.019554501,1.6486286,-0.69075996,-0.08756452,-0.6337249,-0.16806617,2.1063263,-0.009154809,-0.24099642,-0.28190848,-0.12563372,0.8872676,1.3245513,0.37305552,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25201872,-0.36345944,-0.12327704,-0.01958241,1.2165135,0.0013842424,-0.0073177493,1.4298362,-0.2941011,-0.3621434,-0.05488596,-0.19153462,-0.34017718,-0.23261365,-0.24080558,-0.18480012,1.4948523,1.695183,-0.27068594,0.0018460086,-0.0065695345,-0.0065696132,0.24940313,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,2.6215868,-0.3726641,-0.12692395,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46185884,-0.58990675,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.0043750517,-0.36020234,-0.28136328,-0.24080558,-0.09115292,0.17682233,0.002852998,0.22899607,-0.27918753,-0.26634526,0.24763979,-0.0028270981,-0.21862403,0.30875295,0.42727914,-0.27777502,-0.23460588,-0.26955402,0.0013896886,0.007705671,0.08223298,-0.69075996,-0.08756452,-0.6337249,-0.16670138,0.0809932,-0.0043750517,-0.26409882,-0.29406196,-0.12563384,-0.14848949,-0.17113791,0.17682233,-0.004737928,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25184318,-0.36815688,-0.1269087,0.007718383,-0.12945315,0.0013896886,-0.0028270981,-0.28136328,-0.30632946,-0.3621434,-0.05488633,-0.20283638,-0.34505537,0.28924993,-0.24080558,-0.19226511,1.4948523,1.695183,-0.270299,0.0019447001,-0.0071775233,-0.0071775937,0.26708764,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.14073822,-0.24080558,-0.09115292,-0.041318066,0.002852998,-0.3393225,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20854156,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.054334715,-0.347758,0.9577795,-0.08756452,-0.6337249,-0.16792539,-0.36382338,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19771053,-0.028864155,-0.041318066,-0.008960576,-0.15108922,1.4228784,-0.11972603,0.555288,-0.25198013,-0.37098554,-0.12692428,-0.05441445,-0.16249844,0.001381179,-0.0100121405,-0.14073822,-0.3051561,-0.3621434,-0.036083024,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27062616,0.0017818591,-0.0074185813,-0.0074186483,-0.21797282,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.26060247,-0.24080558,-0.09115292,-0.1538841,0.002852998,-0.38114682,-0.27918753,-0.26405895,-0.44750097,-0.00911401,-0.216817,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198014,0.0013825406,-0.05320671,-0.37940234,0.49455357,-0.08756452,-0.6337249,-0.16738202,-0.38955972,-0.010349748,-0.2680182,-0.296365,-0.12563294,-0.19859366,-0.27657294,-0.1538841,-0.0075530265,-0.15108922,0.55625284,-0.11972603,0.19238414,-0.25189117,-0.37102172,-0.12692383,-0.053284764,-0.2866229,0.0013825406,-0.00911401,-0.26060247,-0.30523235,-0.3621434,-0.05488596,-0.20464838,-0.34855917,-0.25793955,-0.24080558,-0.19365172,-0.46192583,-0.58990675,-0.27045357,0.0018015974,-0.007397603,-0.00739767,-0.24702592,0
-0.11402674,-0.26642433,-0.0043750517,-0.36145458,1.1491736,-0.24080558,-0.09115292,0.038387075,0.002852998,1.2930558,-0.27918753,-0.26735428,1.912867,-0.0028270981,-0.21941714,0.069095194,0.42727914,-0.27777502,-0.23539224,-0.26939306,0.0013896886,-0.010906446,0.88730264,-0.69075996,-0.08756452,-0.6337249,-0.16571677,1.1871698,-0.0043750517,-0.26553097,-0.29460403,-0.12563384,0.2522572,0.92576736,0.038387075,-0.004737928,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2517178,-0.36978307,-0.12690292,-0.010921468,0.9575799,0.0013896886,-0.0028270981,1.1491736,-0.30703893,-0.3621434,-0.05488633,-0.2035102,-0.3463761,-0.22703338,-0.24080558,-0.19278818,1.4948523,1.695183,-0.27002105,0.0019447001,-0.005731967,-0.005732056,-0.020917017,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.06317899,-0.24080558,-0.09115292,-0.1147307,0.002852998,-0.3122597,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2150308,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.055744726,-0.32728222,1.257514,-0.08756452,-0.6337249,-0.16734226,-0.29415616,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19424164,-0.049188975,-0.1147307,-0.008960576,-0.15108922,0.85768783,-0.11972603,0.31861156,-0.25188467,-0.37187254,-0.12692428,-0.055826563,-0.1767656,0.001381179,-0.0100121405,-0.06317899,-0.30699867,-0.3621434,-0.04601943,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27044097,0.0017818591,-0.007409873,-0.00740994,-0.23692049,0
-0.11402674,-0.26642433,-0.009154809,-0.36318722,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.2675399,-0.44750097,-0.010910271,-0.21942621,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013823704,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.009154809,-0.2662748,-0.2955773,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25094098,-0.37228253,-0.12692395,-0.05987461,-0.5851636,0.0013823704,-0.010910271,-0.567314,-0.30785048,-0.3621434,-0.05488633,-0.20402999,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.45964748,-0.58990675,-0.26970103,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.25707707,-0.24080558,-0.09115292,-0.1930375,0.002843091,-0.3799167,-0.27918753,-0.26560628,-0.44750097,-0.00911401,-0.21809128,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.05471072,-0.37847164,0.5081779,-0.08756452,-0.6337249,-0.16688564,-0.37348324,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.1980672,-0.30451956,-0.1930375,-0.0075530265,-0.15108922,0.25481787,-0.11972603,0.06615671,-0.2518099,-0.37154427,-0.12692395,-0.054791015,-0.31016374,0.0013815194,-0.00911401,-0.25707707,-0.30631718,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27029595,0.0017867937,-0.0073968107,-0.007396878,-0.25713134,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.23239912,-0.24080558,-0.09115292,-0.16367245,0.002852998,-0.3713058,-0.27918753,-0.26393905,-0.44750097,-0.00911401,-0.21671958,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.053582713,-0.37195662,0.60354793,-0.08756452,-0.6337249,-0.16740727,-0.37169698,-0.010349748,-0.2680182,-0.29636517,-0.12563372,-0.19800353,-0.2638699,-0.16367245,-0.0075530265,-0.15108922,0.4808941,-0.11972603,0.16082728,-0.2518953,-0.37098178,-0.12692417,-0.053661328,-0.2759225,0.0013825406,-0.00911401,-0.23239912,-0.30514866,-0.3621434,-0.054887075,-0.20464869,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27046162,0.0018015974,-0.0073912693,-0.0073913364,-0.24955228,0
-0.035886224,0.44267803,0.018328795,3.6360264,0.74555224,-0.24080558,-0.016257206,0.9646232,0.002852998,1.2561519,0.42922938,0.48404372,1.2972298,0.007052335,0.42449307,1.1024718,-1.0025811,0.45608652,0.94529164,0.46059585,0.0014155577,0.5843053,0.85938114,-0.69075996,-0.026050054,-0.6337249,-0.16844141,0.958506,0.018328795,0.8131463,0.3889392,-0.12562878,0.13686323,0.9486052,0.9646232,0.0037073668,-0.010195153,-0.7625252,-0.026067957,-0.35986084,-0.2520644,3.5967464,-0.12690459,0.5851772,1.0426607,0.0014155577,0.007052335,0.74555224,0.38070208,-0.3621434,-0.05488447,0.31002071,3.763628,-0.20546342,-0.24080558,0.48962173,1.4948523,1.695183,-0.27078983,0.0021618216,-0.004518364,-0.0045184707,0.9327826,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.33111086,-0.24080558,-0.09115292,-0.0755773,0.002852998,-0.40574935,-0.27918753,-0.26891017,-0.44750097,-0.00911401,-0.22080952,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.05019869,-0.39801666,0.2220677,-0.08756452,-0.6337249,0.16479059,-0.45386556,-0.010349748,-0.2680182,-0.296365,-0.12563372,-0.19986089,-0.26641053,-0.0755773,-0.0075530265,-0.15108922,1.1591228,-0.11972603,0.44483897,-0.19750233,-0.37265897,-0.12692383,-0.050272264,-0.27806258,0.0013825406,-0.00911401,-0.33111086,-0.30863276,-0.3621434,-0.05488596,-0.20464838,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.16496205,0.0018015974,-0.0074134357,-0.0074135023,-0.22681507,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080798,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.2777521,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.1790064,-0.37266225,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30863902,2.7613368,-0.054865513,-0.20464881,-0.34855953,-0.2214531,-0.24080558,-0.19365293,-0.43780202,-0.58990675,-0.12908769,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,0.26821047,-0.24080558,-0.09115292,-0.0021646593,0.002852998,-0.1966278,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.18996723,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.053582713,-0.2397949,2.5381975,-0.08756452,-0.6337249,-0.16823867,-0.16047041,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.18317471,0.30649543,-0.0021646593,-0.008960576,-0.15108922,1.7243134,-0.11972603,0.6815154,-0.25203145,-0.36844656,-0.12692428,-0.053661328,0.072909996,0.001381179,-0.0100121405,0.26821047,-0.29988214,-0.3621434,-0.0076418202,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27072567,0.0017818591,-0.0073726657,-0.007372733,-0.2078674,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.017348532,-0.24080558,-0.09115292,0.05656545,0.002852998,-0.29626805,-0.27918753,-0.26659328,-0.44750097,-0.00911401,-0.21890338,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.04512266,-0.31518292,1.4346298,-0.08756452,-0.6337249,-0.16622536,-0.34311658,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19684398,0.06259755,0.05656545,-0.0075530265,-0.15108922,2.176466,-0.11972603,0.8708566,-0.25170177,-0.37187728,-0.12692395,-0.04518867,-0.0009226676,0.0013825406,-0.00911401,-0.017348532,-0.30700892,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27008626,0.0018015974,-0.0073429784,-0.0073430464,-0.19270925,0
1.1502173,0.49084792,-0.0019851727,0.66965866,1.0398856,-0.24080558,-0.024675433,0.14411679,0.002843091,2.0348222,0.42922938,0.4009854,2.370882,-0.0028270981,0.28892618,0.3687057,0.42727914,0.4631761,0.9304706,0.45334262,0.0013879867,0.021335756,1.4485246,-0.69075996,-0.086740926,-0.6337249,-0.16843918,1.3624916,-0.0019851727,0.825833,0.3889392,-0.12561253,0.3522232,0.77086115,0.14411679,-0.0019228299,0.71458864,-0.7625252,0.40466812,-0.35986084,-0.25206426,0.81186664,-0.12671357,0.021368777,0.8132075,0.0013879867,-0.0028270981,1.0398856,0.38070208,-0.3621434,-0.054878525,0.21247754,0.8748163,-0.15266539,-0.24080558,0.29023418,0.087092444,1.695183,-0.27078933,0.0019027563,-0.005842402,-0.0058424906,0.2519295,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,0.18007497,-0.24080558,-0.09115292,0.085930504,0.002843091,-0.22738096,-0.27918753,-0.26890478,-0.44750097,-0.00911401,-0.22080532,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.043994654,-0.2630628,2.19759,-0.08756452,-0.6337249,0.08227492,-0.2538029,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.1915121,0.22773673,0.085930504,-0.0075530265,-0.15108922,2.402542,-0.11972603,0.9655271,-0.21101318,-0.37265724,-0.12692395,-0.044058982,0.13818233,0.0013815194,-0.00911401,0.18007497,-0.30862904,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.19116743,0.0017867937,-0.007298646,-0.0072987145,-0.1851302,0
-0.11402674,7.2312098,-0.0043750517,2.936097,-0.38248128,-0.24080558,-0.071593344,7.7816725,0.002852998,-0.06623436,6.73414,4.4157877,0.017936323,-0.0046233586,1.628687,6.015038,0.42727914,7.057641,9.467898,6.9087224,0.0013896886,1.03015,3.5826573,-0.69075996,-0.08756452,1.5779718,-0.16844396,4.489913,-0.0043750517,8.397115,6.488149,-0.12563384,3.8111773,3.7105405,7.7816725,-0.003330379,-0.14092368,-0.7625252,-0.10261819,-0.35986084,-0.25206503,2.9138944,-0.1269146,1.0316863,3.6814363,0.0013896886,-0.0046233586,-0.38248128,6.515874,-0.3621434,-0.05488633,1.5708971,3.0439954,-0.23325753,-0.24080558,1.5978274,-0.44611132,-0.58990675,-0.27079085,0.001875616,-0.0073212082,-0.0073212762,5.196009,0
-0.11402674,-0.26642433,-0.009154809,-0.3635628,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.2689022,-0.44750097,-0.0100121405,-0.22080345,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013823704,-0.05809474,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.055460073,-0.473695,-0.009154809,-0.26798406,-0.29634956,-0.12563416,-0.19998097,-0.6004998,-0.2958152,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.26519027,-0.19656563,-0.37265646,-0.12692383,-0.05818008,-0.5594827,0.0013823704,-0.0100121405,-0.567314,-0.3086273,-0.3621434,-0.054887448,-0.20463626,-0.34855953,-0.15352389,-0.24080558,-0.19365293,-0.46185884,-0.58990675,-0.1990273,0.0017818591,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.112534866,-0.24080558,-0.09115292,-0.16367245,0.002843091,-0.3294815,-0.27918753,-0.2689093,-0.44750097,-0.00911401,-0.22080903,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.053582713,-0.34031227,1.0667739,-0.08756452,-0.6337249,0.15259902,-0.31096366,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19522268,-0.17748943,-0.16367245,-0.0075530265,-0.15108922,0.4808941,-0.11972603,0.16082728,-0.19949855,-0.37265876,-0.12692395,-0.053661328,-0.2031599,0.0013815194,-0.00911401,-0.112534866,-0.3086322,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.16883385,0.0017867937,-0.007364353,-0.0073644207,-0.24955228,0
-0.11402674,-0.26642433,-0.010349748,-0.36357048,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.2689143,-0.44750097,-0.0100121405,-0.2208115,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.1273483,-0.48244593,-0.010349748,-0.2680182,-0.2963651,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.15520066,-0.37266123,-0.12692405,-0.05987461,-0.5851636,0.0013825406,-0.0100121405,-0.567314,-0.3086371,2.7613368,-0.054886702,-0.20464858,-0.34855953,-0.22510174,-0.24080558,-0.19365293,-0.45395157,-0.58990675,-0.12988378,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.36636508,-0.24080558,-0.09115292,-0.12451905,0.002843091,-0.41805062,-0.27918753,-0.2689112,-0.44750097,-0.00911401,-0.22081049,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.0520787,-0.40732384,0.08582478,-0.08756452,-0.6337249,0.19217989,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.19986089,-0.3299256,-0.12451905,-0.0075530265,-0.15108922,0.7823291,-0.11972603,0.2870547,-0.1930177,-0.37265936,-0.12692395,-0.052155077,-0.3315645,0.0013815194,-0.00911401,-0.36636508,-0.3086335,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.15626374,0.0017867937,-0.007421352,-0.007421419,-0.23944685,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.39809385,-0.24080558,-0.09115292,-0.16856663,0.002852998,-0.42912176,-0.27918753,-0.26891145,-0.44750097,-0.00911401,-0.22081083,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.053770714,-0.4157003,-0.036793854,-0.08756452,-0.6337249,0.20233835,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19986089,-0.38708916,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.19135438,-0.37265947,-0.12692395,-0.053849608,-0.37971622,0.0013825406,-0.00911401,-0.39809385,-0.30863371,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.15303761,0.0018015974,-0.007428477,-0.0074285436,-0.25081545,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.3945684,-0.24080558,-0.09115292,-0.16367245,0.002852998,-0.42789164,-0.27918753,-0.26661107,-0.44750097,-0.00911401,-0.21891803,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.053582713,-0.41476956,-0.023169564,-0.08756452,-0.6337249,-0.16620828,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19986089,-0.38073766,-0.16367245,-0.0075530265,-0.15108922,0.4808941,-0.11972603,0.16082728,-0.251699,-0.3718833,-0.12692395,-0.053661328,-0.37436604,0.0013825406,-0.00911401,-0.3945684,-0.3070214,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27008083,0.0017867937,-0.0074276854,-0.007427752,-0.24955228,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.22534828,-0.24080558,-0.09115292,-0.095153995,0.002843091,-0.36884555,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20364323,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05536872,-0.3700952,0.6307965,-0.08756452,-0.6337249,-0.16807377,-0.38830104,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19855545,-0.1457319,-0.095153995,-0.008960576,-0.15108922,1.0084053,-0.11972603,0.38172525,-0.2520044,-0.37031597,-0.12692428,-0.05545,-0.24453472,0.0013806685,-0.0100121405,-0.22534828,-0.3037653,-0.3621434,-0.028582668,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2706733,0.0017744572,-0.0074280812,-0.007428148,-0.23186778,0
-0.051005617,-0.09040289,-0.105095774,-0.2945406,0.3144763,-0.11459484,-0.06471987,1.7455646,0.15358254,0.63526917,-0.11486173,-0.34451407,1.2176266,-0.08207944,-0.31250775,3.1807423,2.3416219,-0.10631858,1.2689984,0.53224486,-0.1213458,-0.08113326,1.044549,-0.13594796,-0.08986959,-0.3553553,-0.28212342,1.663133,-0.105095774,-0.6019445,-0.24287231,6.2930765,0.45759693,0.9967683,1.7455646,-0.08903627,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27267307,0.045049913,-0.027259974,-0.08113326,0.8774222,-0.1213458,-0.08207944,0.3144763,-0.08196339,-0.32082808,-0.029749367,-0.6074235,0.33833027,-1.9654393,-0.11459484,3.3650854,0.36166185,0.3553553,-0.2823433,-0.08597031,-0.20749718,-0.20749718,2.2746353,1
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.48622936,-0.24080558,-0.09115292,-0.21261421,0.002852998,-0.45987493,-0.27918753,-0.2689083,-0.44750097,-0.00911401,-0.22080871,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013825406,-0.05546272,-0.43896818,-0.3774012,-0.08756452,-0.6337249,0.1449551,-0.48244593,-0.010349748,-0.2680182,-0.29636517,-0.12563406,-0.1999934,-0.48490238,-0.21261421,-0.0075530265,-0.15108922,0.10410038,-0.11972603,0.0030430013,-0.20075013,-0.3726586,-0.12692417,-0.05554414,-0.46210918,0.0013825406,-0.00911401,-0.48622936,-0.30863166,-0.3621434,-0.054887075,-0.20464869,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.17126141,0.0018015974,-0.007448268,-0.0074483347,-0.26218405,0
0.50135624,0.4897403,0.015938917,3.5360365,0.33821523,-0.24080558,0.058466636,0.074918605,0.002843091,1.3078172,0.42922938,0.47228587,1.3947715,0.007950465,0.42289898,0.3366057,-1.0025811,0.46308014,0.9869648,0.46059585,0.0014007511,0.12464241,0.89847124,-0.69075996,-0.08597813,-0.6337249,-0.16844109,0.7336131,0.015938917,0.80360687,0.39579225,-0.12562868,0.03992051,0.1996207,0.074918605,0.014967761,0.701493,-0.7625252,0.12991951,-0.35986084,-0.25206447,3.4989498,-0.12692395,0.12482937,0.27040184,0.0014007511,0.007950465,0.33821523,0.38070208,-0.3621434,-0.05488633,0.34118295,3.4894824,-0.24516928,-0.24080558,0.41294917,0.087092444,1.695183,-0.27078983,0.0021174103,-0.0053313905,-0.005331486,0.39719495,0
0.88182276,0.49091244,0.008769281,3.5027065,-0.00926082,-0.24080558,-0.048692975,0.96932924,0.002843091,1.3078172,0.44339773,0.54437685,1.1295443,0.0043579442,0.61084276,2.2641757,-1.0025811,0.47799513,0.9070189,0.46784908,0.0013959857,0.38775006,2.257317,-0.66351134,-0.06550403,-0.6337249,-0.16844198,1.5425112,0.008769281,0.7468919,0.4026453,-0.12563384,0.46524563,0.45087427,0.96932924,0.014967761,1.1247092,-0.7625252,0.109407745,-0.35986084,-0.25206468,3.4925084,-0.1269226,0.3883291,0.5223261,0.0013959857,0.0043579442,-0.00926082,0.39448896,-0.3621434,-0.05488633,0.53260076,3.5580187,0.62106204,-0.24080558,0.5778099,1.4948523,1.695183,-0.2707902,0.0019743077,-0.0064013083,-0.006401389,3.3972433,0
